0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272604,0x2b01755949Aec1C8479b4d6dd1Ea1E725091B21E,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,20545467482490782560410,7188900658,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x936adbc96850816a6f3ab9357a1d77b7251c61e7bc903e0743e37f557788c22b
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272609,0x239EeC9EC218f71cEf5CC14D88b142ed4fF44110,0x22F9dCF4647084d6C31b2765F6910cd85C178C18,sell,52742402008213541773765,17854855107,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x0d07396ed93607a9b4f4f3ae081637b64fe7c06d715e1268fb7c13ebc97745f7
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272609,0x614750EfD05f031A3eEc4163d211D2818b9DB026,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,buy,948909480236298895460,309199904,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xbebb56019d3c85d050b58f1869334cdd1d763314b7a1781dbedc92a2446fcaf4
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272611,0x2b01755949Aec1C8479b4d6dd1Ea1E725091B21E,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,775488833045728925174,253055714,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xffed17edfb4d6e9f9daa5f1ec01414a8503680372de8d8ad7e520c19ab59dce5
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272612,0xE369C427edD0f409b4f6210B277Dbdc0DD6c1D39,0x0000000094AcB89A43EAC2FBB3A07973Efc2435c,buy,11098993862334009138041,3658058893,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xe19a368e9b271e62166171dd24865ef9014d40a57fa34fe7aecd389187a999fa
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272618,0xE369C427edD0f409b4f6210B277Dbdc0DD6c1D39,0x0000000094AcB89A43EAC2FBB3A07973Efc2435c,buy,5249200550069296610678,1754053400,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xbfea81eac8f1319e2833e9fd949d5ed47ee9850e9e4a9f8779ca740b12dd8f88
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272620,0xC4f7106D98B60D8495Bc23eea9F1Dac916D21b62,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,buy,5193526077045179052168,1750885535,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x4e5dd0da9fbf2de0e5e1841911560da913b5e0ad93e775308cd61f3c5311d0e8
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272621,0x01ff0201c88E4634f8B533dDEec9902df6692345,0x01ff0201c88E4634f8B533dDEec9902df6692345,buy,1373265094734072989960,465561537,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x69f42afefc08b42952d455d2944d059eba15021284a024c212c3f6362956705f
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272622,0xD2942012377edd5B82fc0c926f6555813727c32f,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,2655335028687568263462,903304321,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x48a96d1054e04b49da111ab42198819474a15d7b0037fc57b0198a9bfd963552
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272627,0x5ffceF2e952209DF9dAE388B0621992b16cd1f3C,0x22F9dCF4647084d6C31b2765F6910cd85C178C18,sell,6238231124294056452770,2103068970,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xe2fb94fcd62fabd4182112b8ff62b41b798779159fe8cda957852ade7b3fbe01
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272649,0xA16f74148E56Fd12FCAEbb7d372406a4a577DE1e,0x78A55B9b3BBEffB36A43D9905F654d2769dC55e8,buy,1989678868009408289350,672377185,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x93bcf2b2354a3676512165c954bbec9041693d9e1598c6f32ec3178499c65153
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272656,0x2b01755949Aec1C8479b4d6dd1Ea1E725091B21E,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,6774702767459375652844,2266520988,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x52d6793dfe9403a898ad3776590132c0eb2489165e75dbeb7fe73c086b217a47
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272680,0xC4d20A2e7Ae7Cf8e8927044d009A366B411A0e0A,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,13981168550835645850701,4596531741,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xeb83144e59311e4a6ba4bb596f9f1133410086af4f86b4273b407b3f6706001b
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272688,0xC4d20A2e7Ae7Cf8e8927044d009A366B411A0e0A,0xC4d20A2e7Ae7Cf8e8927044d009A366B411A0e0A,buy,710794549318588290951,232485165,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x970fe2c3eba5e81512c4ca993c9b1e8c9c67700661851e1045dada89e7aeb290
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272694,0x8D5681e37FcC00Deb2c824131FB4Bba723c04aB2,0x8D5681e37FcC00Deb2c824131FB4Bba723c04aB2,buy,30554766157708790056,10000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x7a3b0a7c4ad7db396b4141364425f79c5c90d789a9c6e88ba158afc7f9ad3768
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272707,0xe47C990171cfe8CB8C81F5F6179D8521F7b809fD,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,buy,10915993628719687208237,3605597678,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xb2af5c8dff99da8aac2b2012e450a5c46a5ddb56a627ce519cd5cfd5ba90aef9
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272717,0x6346c1d1CFB11C45F7F6F669433B6D7776471dCF,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,3228039653380232345429,1079024060,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xcaf4e7065a84928dd8a8bbbff214ab33581b442a148e57939e371d8bbb61c8d9
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272723,0xFF28319a7cD2136ea7283E7cDb0675B50AC29Dd2,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,sell,1164292194188175905801,387530890,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x8c82fab57851c3e9e13c927eaf2916cfa50d06220ee0ecb71a8148476818586f
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272723,0x4A2b2b8DCeC9A749cAd6e1E216c6d7045C288718,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2243923293786072864378,744739300,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xa783913dd4e025be64c1d4f48849e4641e113f27dfb8e14955262b0e31348dfe
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272723,0xf3F83e41bb0C46766240d29302627e8008B2028B,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2190022809207243908089,724140281,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x3c91514964dbcb6da1fbc94a0d90bfcd0e070f8882c792fe1a514dc2cb487112
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272723,0xCC51020221Eb5570282A0e2e7CaC47cC6aFF934b,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2164617975268880414963,713124108,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x19ca97eeff7622bfc2d64114991818476ae87115ecd7ac8919152b0df4c7ca45
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272723,0xe47C990171cfe8CB8C81F5F6179D8521F7b809fD,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2319233200391536180097,761191770,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xb979851276b8964efe80fc7409903035462afea4bc5ec1d70c286f5118de9346
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272723,0x35da3d2F891bA64E6fc625a1ff2B1074c41f5559,0x66408934ab87C3791fBbE3293dEe31c009F082CD,sell,28032177763702068302518,8972131180,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x5aa6597b6aa967d75f3231b59a8fbc3b2b6a6db265322911b68317d64c533986
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272723,0x4501d38FFaFA87755B973fa80BCDb9F6D5017B80,0x78A55B9b3BBEffB36A43D9905F654d2769dC55e8,sell,1969919844066210609547,615026394,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x771f2ebac20137c62f02cf853c59dc1954bc22bf401cee36dbdef9fb8d245690
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272725,0xa970e952e5397D9235FDDD820D3c3AA0DcF730de,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,1453487299511852290367,452523427,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x2435f74737bb3f64296ed540444030193cf46873ba31050cc3ad34d417d2f053
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272725,0xC4f7106D98B60D8495Bc23eea9F1Dac916D21b62,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,1521031364020076693901,472404220,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x83ad3d9f56e2b6ccd24c30e883a921b37631fdddc5e979b8d2e9036e6fce9490
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272725,0x2Fd2532E21D5AcE2C70792D184E8Ae60D7C64054,0x78A55B9b3BBEffB36A43D9905F654d2769dC55e8,sell,1527322284107319283933,473180863,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xf0e9002f93437ed98cb1433a392379d2f0e0ee86f4c35c10173f4025a9d0d84f
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272726,0xFE8Dc0b9d0DE1140F086A7a97855590077569C27,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,3688383690318009741234,1137866398,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xb755a1da1b9c1fd206ec1749c4f19d4ad729adde31a280a813405cc45282b569
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272727,0xeDEF8029E7B925fe75c2E21F434555d3Ce3e55e5,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,1998054988261033113363,613558343,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x6397bfefd0b13fbe6e3d384c04f1f4a339b86f34a21f93536a4f0a53adde3b14
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272727,0xe47C990171cfe8CB8C81F5F6179D8521F7b809fD,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2499269165801972940948,764679253,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xc737d15da71580a5414c1ebd94ad219783d479086c354b6d788dbdc46b5806d2
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272727,0xe47C990171cfe8CB8C81F5F6179D8521F7b809fD,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2643041396454892923295,805312340,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x184e4e4f590499e29d568eb4b7347b6cf0706a284e618904535771f253a12a3b
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272727,0xFE8Dc0b9d0DE1140F086A7a97855590077569C27,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2952615783530562881279,895584646,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x615b1cb6b49d512892074190fce1d4800652e2bc7c8dab1313bdb561d795dbe1
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272727,0xB7F5F4AC74Fb1481EFA5a2184b8Ea5aC762494fB,0x66408934ab87C3791fBbE3293dEe31c009F082CD,sell,7736964129297204277143,2326711419,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x5bf56ab624cc533de201dfc4bc123416e3f065a4820f0f2b840aebc153d3c0e5
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272727,0xFE8Dc0b9d0DE1140F086A7a97855590077569C27,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,3216592785319463021227,958854588,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xff239004d1471fcb0909b903152ef0b43d03af36a777896f61553d3fa1b4e1fc
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272728,0xCC51020221Eb5570282A0e2e7CaC47cC6aFF934b,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2444327200231920257909,725359133,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xa07b075465b851ed6e51448cdac70d7dda197a28d80c5e4072c82a12c64f7e6e
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272728,0x232803D98558504A61AB08Da753AcA8fE94FEF28,0x78A55B9b3BBEffB36A43D9905F654d2769dC55e8,sell,2422785836835570535453,716185012,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xdbc9c47ac94217f82eae8043bd31f2300b6ea1854ff754eca0ac2118b38fc4bc
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272728,0x3590B68420378ceE6e606Db10e1A76f728e9108b,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,4017973297157355326866,1181669275,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x4bf537cd5b0b82c49cfde91ef071dcd1c8d81ea2b4bef6b3d4c5a323f7442c25
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272728,0x1Ec679E630849A75e50bb4e009C063DB0474B6F2,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,4175018003016278686333,1219910742,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x0d3e9b238917a70500ca6ef1db63cbc757174b0a486c34dfbb96720f007da124
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272728,0x362AdC1E2e437bbeA0dD091FBbfDce492Eb49927,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,sell,2839569135447169753814,825114540,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x1f7d1bb54f1958dec289be601d88f76d96c19ee3738d85b5579d13fdb2c20d61
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272728,0xd7894150B0065100082eaCdfAadbd342335EAFE5,0x78A55B9b3BBEffB36A43D9905F654d2769dC55e8,sell,4484774024700247362839,1295681508,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x344c24f9e2144936f82f212d5b49b381317eab345663dd566c5db7cd1918eb59
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272728,0xDE139153A4F2903114E1A331E89749a32E23126a,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,sell,3664911535953454074235,1052060440,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xab5f01358f057300f3961008e98bd4027d23cbb0c313169f82ecadbf533d6647
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272728,0x3282aE6497D777B674b873aec92eE042e99dc940,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,sell,4066286309390872681369,1160237427,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x302471ae2275f24a86b46685400443cecbf28363b729d41f8ea9bc93defd6d2c
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272729,0xc05b39E091eA15359Bebf9d410fCa98a27C240EF,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,sell,1860027589941081071530,528270901,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xdfec353ab7bd104ab7c06e75081edb48df8d213505e275eb34b54237ac7cee1e
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272730,0xeDEF8029E7B925fe75c2E21F434555d3Ce3e55e5,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2898851448016847665324,820264162,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x490bc1ec45ddbd221b23a393aaf658856291c55b882fa69f16b8f2c9e7095016
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272730,0x147Cf938A932eb7Fc430b9f15eA791Faf1F3B323,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2884807734145676527525,812627459,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xaea5241164cbf13b03b96c4a574aecd4d67a4505be320820ce4b9c3e7e1fe266
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272730,0xe47C990171cfe8CB8C81F5F6179D8521F7b809fD,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2946985434684054689617,826395052,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xa59cd75463646dd11afa4263bc9676d6aebce012b5f5cf914eddde333fa01a87
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272731,0xCC51020221Eb5570282A0e2e7CaC47cC6aFF934b,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,2978034309505670988192,831280560,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x6075903013a662b726c854995cdb11e3754bef20fdb5286f05a36efbf2cba20d
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272731,0xe47C990171cfe8CB8C81F5F6179D8521F7b809fD,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,3232865236378085541360,898095943,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x4ffd553b5e8d62d79150f6d05d22a44a0bfc3bb17d305c77bb8012699c6b1c32
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272731,0x3590B68420378ceE6e606Db10e1A76f728e9108b,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,4178146221118181107134,1154092711,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x41f52ccc4b73aa8f73990736b85b436c7c2fc680d98fbe5d6c6e1669cf114695
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272731,0x1Ec679E630849A75e50bb4e009C063DB0474B6F2,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,5017726342364948620428,1376254421,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x829bddc38646af82bac4f3b76fef599297b0fb6307e28b92798f74873ece99b8
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272731,0xBb7D583DbdFb9A762aa5B2c88b381C82440eFd57,0x78A55B9b3BBEffB36A43D9905F654d2769dC55e8,sell,2173038225358911832881,592742797,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x197e80c21112f2cc6428815a73dda91df0fa861f44cfec50cf773b73d17c71c9
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272732,0xff49432a1Ea8ac6d12285099ba426d1F16f23c8d,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,sell,2212761308048215583225,601560026,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x49765e6033d78fabf0bab787fcf617eaab1f9b6719984f44025f6009e3dba32e
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272732,0xFE8Dc0b9d0DE1140F086A7a97855590077569C27,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,3593063012322153197110,972497885,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xd18af8a0e80887e0d224a1b734edc7eca8f5d0bff2140410d5de605aba29aaa3
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272732,0xC4f7106D98B60D8495Bc23eea9F1Dac916D21b62,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,3268635697494453169284,880084284,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x9d34e138bcb4f5704cfb465d1512363ded468fed1e1b3061d56917d6f0f1cce7
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272732,0x362AdC1E2e437bbeA0dD091FBbfDce492Eb49927,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,sell,4330830489404552117517,1159384383,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xc29c8b4f0e16a0d4501b11c4e61ffd269dfbf69fee3c8d790642a06d129fcc83
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272732,0xFEa39ba237fa5839Ef18A83241C11761D08299e7,0xFEa39ba237fa5839Ef18A83241C11761D08299e7,sell,1979369597423766678506,527361709,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x9504f97596334e508860db54b618427883f798c8c3b4dff067ad687744224176
